"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 120}";;a31d13d47657568d9db0f7bc075b8e2b;16;32768;8;-1;1688348462000;30000;16;32;1;true;44;952011.7;1634858.7
"{'params': {'TPS': '2173460', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 600}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);1|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);1|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);2|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);2|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);2|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";fbb160356a0433db1716009b02319dc1;16;32768;8;0;1688349495000;30000;16;32;1;true;44;1705015.5;2173460.1
"{'params': {'TPS': '2173460', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 600}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);1|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);1|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);2|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);2|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);2|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";628992c803484b323ccb5c3aa9445446;16;32768;8;1;1688350377000;30000;16;32;1;true;44;1774444.4000000001;2173460.1
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);1|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);2|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);2|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);3|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);4|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";d09678662eefc2c2c409f45843f4020b;16;32768;8;-1;1688351111000;30000;16;32;1;true;48;2462319.4000000004;4251222.1
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);1|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);2|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);2|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);3|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);4|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";7e65b25e7f0f577da8d8ab57a77e7253;16;32768;8;0;1688352220000;30000;16;32;1;true;48;2928107.6500000004;4251222.1
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);1|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);2|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);2|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);3|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);4|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";4e4b0fd4c1bb2c62cf6acda2b72f9c21;16;32768;8;1;1688353329000;30000;16;32;1;true;48;1381899.8;4251222.1
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);3|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);3|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);6|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);6|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);10|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";54b8dfeef4efb32d3d1ffe6896493d0d;16;32768;8;-1;1688354439000;30000;16;32;1;true;64;2952711.6500000004;10867301.0
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);3|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);3|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);6|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);6|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);10|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";8dfafc43551b07b0f0f8f613a0a6195f;16;32768;8;0;1688355021000;30000;16;32;1;true;64;7079795.599999999;10867301.0
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);3|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);3|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);6|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);6|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);10|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";fcac51bb75610589e8329139729967a8;16;32768;8;1;1688355980000;30000;16;32;1;true;64;6285498.949999999;10867301.0
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);4|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);5|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);9|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);10|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);16|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";508e7cd8a89660cb4f9234ce4910d234;16;32768;8;-1;1688357820000;30000;16;32;1;true;80;4884189.35;17387681.0
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);4|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);5|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);9|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);10|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);16|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";d2d98c5d9ac92785ea79a6dcca7a72c6;16;32768;8;0;1688358778000;30000;16;32;1;true;80;5516887.2;17387681.0
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);4|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);5|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);9|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);10|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);16|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";d5d7207759e58effb90944957b3f4b1a;16;32768;8;1;1688359812000;30000;16;32;1;true;80;6416180.95;17387681.0
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 120}";;eead19ea9a85ef65acae5502805feaf6;16;65536;8;-1;1688360847000;30000;16;32;1;true;44;1191406.3340681363;17387681.0
"{'params': {'TPS': '2182751', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 600}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);1|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);1|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);2|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);2|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);2|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";4d09a6426d09fc5328966dca7a1ff207;16;65536;8;0;1688362309000;30000;16;32;1;true;44;2301274.25;2182751.9
"{'params': {'TPS': '2182751', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 600}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);1|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);1|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);2|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);2|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);2|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";dd9b0e1c98f621bc356cd39e67c0c514;16;65536;8;1;1688363193000;30000;16;32;1;true;44;2190831.1999999997;2182751.9
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);1|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);1|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);3|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);3|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);4|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";630312272edc12f5cda55e015197baed;16;65536;8;-1;1688364304000;30000;16;32;1;true;48;4344814.399999999;4197133.1
