"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q11_kafka_custom_ratelimit', 'timeout': 120}";;7685779c44e55cd04305979325532198;16;32768;8;-1;1686798217000;30000;16;32;1;true;71;62613.48571428573;0
"{'params': {'TPS': '1889441', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q11_kafka_custom_ratelimit', 'timeout': 600}";"Calc(select=[bid.bidder AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 2)]);3|GroupWindowAggregate(groupBy=[\$f0], window=[SessionGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, COUNT(*) AS bid_count, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);34|Calc(select=[\$f0 AS bidder, bid_count, w\$start AS starttime, w\$end AS endtime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[bidder, bid_count, starttime, endtime]);1";d0f8a558f3ffdc7e0c708d7aa434349c;16;32768;8;0;1686798902000;30000;16;32;1;true;71;1762697.4285714286;1889441.1
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q11_kafka_custom_ratelimit', 'timeout': 120}";;e2817f88f635c727725441ae36e0c744;16;24576;8;-1;1686799665000;30000;16;32;1;true;36;62858.94285714285;0
"{'params': {'TPS': '55961', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q11_kafka_custom_ratelimit', 'timeout': 600}";"Calc(select=[bid.bidder AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 2)]);1|GroupWindowAggregate(groupBy=[\$f0], window=[SessionGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, COUNT(*) AS bid_count, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);1|Calc(select=[\$f0 AS bidder, bid_count, w\$start AS starttime, w\$end AS endtime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[bidder, bid_count, starttime, endtime]);1";c84c973f8560bbb825ce9cacd4099872;16;24576;8;0;1686800351000;30000;16;32;1;true;36;60721.142857142855;55961.209
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q11_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[bid.bidder AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 2)]);1|GroupWindowAggregate(groupBy=[\$f0], window=[SessionGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, COUNT(*) AS bid_count, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);1|Calc(select=[\$f0 AS bidder, bid_count, w\$start AS starttime, w\$end AS endtime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[bidder, bid_count, starttime, endtime]);1";962fa72ed8adac9941d170c9a55ab4bc;16;8192;8;-1;1686800740000;30000;16;32;1;true;36;47057.51428571429;45356.932
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q11_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[bid.bidder AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 2)]);3|GroupWindowAggregate(groupBy=[\$f0], window=[SessionGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, COUNT(*) AS bid_count, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);43|Calc(select=[\$f0 AS bidder, bid_count, w\$start AS starttime, w\$end AS endtime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[bidder, bid_count, starttime, endtime]);1";791d0d1f14bfd2b71c3fcf876deb7ea8;16;24576;8;-1;1686801504000;30000;16;32;1;true;80;2346735.2571428576;2406332.0
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q11_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[bid.bidder AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 2)]);4|GroupWindowAggregate(groupBy=[\$f0], window=[SessionGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, COUNT(*) AS bid_count, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);42|Calc(select=[\$f0 AS bidder, bid_count, w\$start AS starttime, w\$end AS endtime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[bidder, bid_count, starttime, endtime]);1";f9ef1572db59cfc62827e6ef4929578d;16;8192;8;-1;1686802268000;30000;16;32;1;true;80;1908043.8285714283;1904991.1
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q11_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[bid.bidder AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 2)]);1|GroupWindowAggregate(groupBy=[\$f0], window=[SessionGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, COUNT(*) AS bid_count, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);1|Calc(select=[\$f0 AS bidder, bid_count, w\$start AS starttime, w\$end AS endtime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[bidder, bid_count, starttime, endtime]);1";3c315b5a4b077429a6a208aa318a19a6;16;32768;8;-1;1686803408000;30000;16;32;1;true;36;62015.59999999999;55571.797
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q11_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[bid.bidder AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 2)]);1|GroupWindowAggregate(groupBy=[\$f0], window=[SessionGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, COUNT(*) AS bid_count, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);1|Calc(select=[\$f0 AS bidder, bid_count, w\$start AS starttime, w\$end AS endtime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[bidder, bid_count, starttime, endtime]);1";d6eb4a27ed9a83f15ce62f10df79f700;16;8192;8;-1;1686804172000;30000;16;32;1;true;36;61414.8;45356.932
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q11_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[bid.bidder AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 2)]);1|GroupWindowAggregate(groupBy=[\$f0], window=[SessionGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, COUNT(*) AS bid_count, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);1|Calc(select=[\$f0 AS bidder, bid_count, w\$start AS starttime, w\$end AS endtime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[bidder, bid_count, starttime, endtime]);1";8031569904506d24088b30fca93ee21f;16;24576;8;-1;1686804937000;30000;16;32;1;true;36;61413.19996605256;55961.209
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q11_kafka_custom_ratelimit', 'timeout': 120}";;89fae08e51b99a60d66d94557522eb56;16;40960;8;-1;1686805326000;30000;16;32;1;true;50;57068.17142857142;0
"{'params': {'TPS': '828117', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q11_kafka_custom_ratelimit', 'timeout': 600}";"Calc(select=[bid.bidder AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 2)]);1|GroupWindowAggregate(groupBy=[\$f0], window=[SessionGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, COUNT(*) AS bid_count, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);15|Calc(select=[\$f0 AS bidder, bid_count, w\$start AS starttime, w\$end AS endtime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[bidder, bid_count, starttime, endtime]);1";910cc948a20651a1459eb7a971a1e37e;16;40960;8;0;1686806388000;30000;16;32;1;true;50;733393.8857142858;828117.65
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q11_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[bid.bidder AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 2)]);4|GroupWindowAggregate(groupBy=[\$f0], window=[SessionGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, COUNT(*) AS bid_count, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);42|Calc(select=[\$f0 AS bidder, bid_count, w\$start AS starttime, w\$end AS endtime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[bidder, bid_count, starttime, endtime]);1";cef256a410270568fb9b50ae6fc20c83;16;8192;8;-1;1686807013000;30000;16;32;1;true;80;1930667.2;1904991.1
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q11_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[bid.bidder AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 2)]);4|GroupWindowAggregate(groupBy=[\$f0], window=[SessionGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, COUNT(*) AS bid_count, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);42|Calc(select=[\$f0 AS bidder, bid_count, w\$start AS starttime, w\$end AS endtime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[bidder, bid_count, starttime, endtime]);1";45eff47cb273492a95b0f5a8f822ff00;16;32768;8;-1;1686807777000;30000;16;32;1;true;80;1874453.2857142857;2334015.5
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q11_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[bid.bidder AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 2)]);1|GroupWindowAggregate(groupBy=[\$f0], window=[SessionGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, COUNT(*) AS bid_count, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);1|Calc(select=[\$f0 AS bidder, bid_count, w\$start AS starttime, w\$end AS endtime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[bidder, bid_count, starttime, endtime]);1";c0e053223bee5606fcfb37e7b368d7f6;16;8192;8;-1;1686808843000;30000;16;32;1;true;36;59924.71428571428;45356.932
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q11_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[bid.bidder AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 2)]);1|GroupWindowAggregate(groupBy=[\$f0], window=[SessionGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, COUNT(*) AS bid_count, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);1|Calc(select=[\$f0 AS bidder, bid_count, w\$start AS starttime, w\$end AS endtime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[bidder, bid_count, starttime, endtime]);1";19681c44c03b7e4836685ebd360974ae;16;24576;8;-1;1686809683000;30000;16;32;1;true;36;60486.91428571428;55961.209
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q11_kafka_custom_ratelimit', 'timeout': 120}";;8aebdd6d864787206540bd183c68ad0e;16;57344;8;-1;1686810464000;30000;16;32;1;true;68;60488.057142857135;0
