"{'params': {'TPS': '20748376', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q2_kafka_custom_ratelimit', 'timeout': 600}";"Calc(select=[bid.auction AS auction, bid.price AS price], where=[((event_type = 2) AND (MOD(bid.auction, 123) = 0))]);5|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[auction, price]);1";541b6e33c7968ff8b71da1626c2473fa;16;16384;8;0;1689037437000;30000;16;64;1;true;70;16896408.97142857;20748376.0
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q2_kafka_custom_ratelimit', 'timeout': 120}";;a3c5f343dc444843caf80fc989e7b794;16;24576;8;-1;1689038170000;30000;16;64;1;true;66;3896045.6;0
"{'params': {'TPS': '4355032', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q2_kafka_custom_ratelimit', 'timeout': 600}";"Calc(select=[bid.auction AS auction, bid.price AS price], where=[((event_type = 2) AND (MOD(bid.auction, 123) = 0))]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[auction, price]);1";e354cfe1c1ff8b1d506684eaf0d2d9d6;16;24576;8;0;1689039051000;30000;16;64;1;true;66;3502975.3999999994;4355032.4
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q2_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[bid.auction AS auction, bid.price AS price], where=[((event_type = 2) AND (MOD(bid.auction, 123) = 0))]);5|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[auction, price]);1";4e0fd15a263b9298f834dd6e6a62ac05;16;8192;8;-1;1689039783000;30000;16;64;1;true;70;15195580.514285713;20010537.0
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q2_kafka_custom_ratelimit', 'timeout': 120}";;4e3a6c54ce3aab693f3baf0d4e553f8d;16;32768;8;-1;1689040516000;30000;16;64;1;true;66;3456973.1999999997;0
"{'params': {'TPS': '4297405', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q2_kafka_custom_ratelimit', 'timeout': 600}";"Calc(select=[bid.auction AS auction, bid.price AS price], where=[((event_type = 2) AND (MOD(bid.auction, 123) = 0))]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[auction, price]);1";374dc5730181ad7c408a4e7229a9c0ea;16;32768;8;0;1689041172000;30000;16;64;1;true;66;3552252.257142857;4297405.0
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q2_kafka_custom_ratelimit', 'timeout': 120}";;54d3b4989df0486c258a0887df048916;16;40960;8;-1;1689041680000;30000;16;64;1;true;68;3893691.285714286;0
"{'params': {'TPS': '13217244', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q2_kafka_custom_ratelimit', 'timeout': 600}";"Calc(select=[bid.auction AS auction, bid.price AS price], where=[((event_type = 2) AND (MOD(bid.auction, 123) = 0))]);3|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[auction, price]);1";1152cc515ea4742c97127e2868088e55;16;40960;8;0;1689042561000;30000;16;64;1;true;68;9844287.942857143;13217244.0
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q2_kafka_custom_ratelimit', 'timeout': 120}";;ad6eb5bb91b290b50e6bd11513572584;16;57344;8;-1;1689043068000;30000;16;64;1;true;66;3831956.5142857144;0
"{'params': {'TPS': '3832463', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q2_kafka_custom_ratelimit', 'timeout': 600}";"Calc(select=[bid.auction AS auction, bid.price AS price], where=[((event_type = 2) AND (MOD(bid.auction, 123) = 0))]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[auction, price]);1";caf7783f4c27e136eaefa404173a7454;16;57344;8;0;1689043723000;30000;16;64;1;true;66;4045123.514285714;3832463.5
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q2_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[bid.auction AS auction, bid.price AS price], where=[((event_type = 2) AND (MOD(bid.auction, 123) = 0))]);5|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[auction, price]);1";9ede96ef1f67d868c1a8aa3f88815596;16;57344;8;-1;1689044681000;30000;16;64;1;true;70;16431427.885714283;19162318.0
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q2_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[bid.auction AS auction, bid.price AS price], where=[((event_type = 2) AND (MOD(bid.auction, 123) = 0))]);5|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[auction, price]);1";82412643aa8901a6c7c21cb252ba3f76;16;40960;8;-1;1689045415000;30000;16;64;1;true;70;16353309.885714287;22028740.0
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q2_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[bid.auction AS auction, bid.price AS price], where=[((event_type = 2) AND (MOD(bid.auction, 123) = 0))]);4|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[auction, price]);1";ef009895c23256521adbfc56dbfaa6e2;16;8192;8;-1;1689046148000;30000;16;64;1;true;69;12996890.857142856;16008430.0
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q2_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[bid.auction AS auction, bid.price AS price], where=[((event_type = 2) AND (MOD(bid.auction, 123) = 0))]);5|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[auction, price]);1";da7f41e7ccbca8988df47cd43c579678;16;32768;8;-1;1689046882000;30000;16;64;1;true;70;16569068.77615468;21487025.0
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q2_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[bid.auction AS auction, bid.price AS price], where=[((event_type = 2) AND (MOD(bid.auction, 123) = 0))]);5|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[auction, price]);1";e9518f5e963342967d1c376ba04c042e;16;24576;8;-1;1689047616000;30000;16;64;1;true;70;16024149.742857143;21775162.0
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q2_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[bid.auction AS auction, bid.price AS price], where=[((event_type = 2) AND (MOD(bid.auction, 123) = 0))]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[auction, price]);1";1b93d211a37d176c44702421e0374e6f;16;16384;8;-1;1689048350000;30000;16;64;1;true;66;3672217.152117596;4149675.1
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q2_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[bid.auction AS auction, bid.price AS price], where=[((event_type = 2) AND (MOD(bid.auction, 123) = 0))]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[auction, price]);1";5e7b49b4556cd8456e35d6bb7f835f15;16;40960;8;-1;1689048858000;30000;16;64;1;true;66;4033225.5142857144;4405748.0
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q2_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[bid.auction AS auction, bid.price AS price], where=[((event_type = 2) AND (MOD(bid.auction, 123) = 0))]);3|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[auction, price]);1";74e490f45a2366a83775a329a7f61069;16;8192;8;-1;1689049592000;30000;16;64;1;true;68;10928018.942857144;12006322.0
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q2_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[bid.auction AS auction, bid.price AS price], where=[((event_type = 2) AND (MOD(bid.auction, 123) = 0))]);5|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[auction, price]);1";688db70c3151191b2c0041a62502cfdd;16;57344;8;-1;1689050551000;30000;16;64;1;true;70;16300635.828571426;19162318.0
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q2_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[bid.auction AS auction, bid.price AS price], where=[((event_type = 2) AND (MOD(bid.auction, 123) = 0))]);5|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[auction, price]);1";d865041f2bb3b97cd99c881902e8f457;16;24576;8;-1;1689051285000;30000;16;64;1;true;70;16135954.857142856;21775162.0
